ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
386, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.387, 6.23266876051664, .84184180233608, .3911, 0, 2021-01-13 16:20:01
387, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.756, 6.45607295447376, .84200231487944, 13.7268, 0, 2021-01-13 16:40:01
388, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.378, 6.56310533326456, .84251904232888, .4079, 0, 2021-01-13 17:00:01
389, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.664, 6.36834742618912, .84088448421728, .1596, 0, 2021-01-13 17:20:01
390, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 29.642, 6.40665589877608, .83973638622096, 17.7993, 0, 2021-01-13 17:40:01
391, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.383, 6.38290214349856, .84121032879248, 3.1348, 0, 2021-01-13 18:00:01
392, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.438, 6.56356067384248, .84206243145680, .2720, 0, 2021-01-13 18:20:01
393, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.441, 6.56274393189600, .84267699444744, .2707, 0, 2021-01-13 18:40:02
394, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.549, 6.55003110607296, .84010900127368, .3117, 0, 2021-01-13 19:00:01
395, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.606, 6.23178058531192, .83960431148296, .3494, 0, 2021-01-13 19:20:01
396, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.519, 6.56324196198824, .84253502514752, .2061, 0, 2021-01-13 19:40:01
397, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.465, 6.51566513380600, .83913069697920, .3290, 0, 2021-01-13 20:00:01
398, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.395, 6.42825283794440, .84017448436720, .2188, 0, 2021-01-13 20:20:01
399, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.585, 6.55269954709256, .84273880017272, .3556, 0, 2021-01-13 20:40:01
400, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 46.015, 6.20469484378528, .82934628074360, .2749, 0, 2021-01-13 21:00:01
401, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.391, 6.46437811884224, .84239590924128, .2910, 0, 2021-01-13 21:20:01
402, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.515, 6.56306057618432, .84178797314280, .2769, 0, 2021-01-13 21:40:01
403, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.435, 6.56328840440176, .84214658062704, .3908, 0, 2021-01-13 22:00:01
404, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 51.599, 6.14281863581896, .86487769490952, 20.0272, 0, 2021-01-14 12:00:01
405, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.989, 5.97300957832480, .86473506414112, 7.3692, 0, 2021-01-14 12:20:01
406, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 31.002, 5.69934607021352, .85771012820160, .2391, 0, 2021-01-14 12:40:01
407, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.057, 5.49849768459944, .86343812962696, .2188, 0, 2021-01-14 13:00:01
408, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.044, 5.89268031853112, .86606702749456, 9.1695, 0, 2021-01-14 13:20:02
409, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.102, 6.05824560464696, .86364857655768, .3363, 0, 2021-01-14 13:40:01
410, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.074, 5.88281390919224, .86485832311376, .3649, 0, 2021-01-14 14:00:01
411, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 31.690, 6.12846461049632, .86901316703200, .3845, 0, 2021-01-14 14:20:01
412, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.505, 6.06412080379632, .86526079503912, 4.1674, 0, 2021-01-14 14:40:01
413, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.183, 6.53003089618920, .86852674048600, .4257, 0, 2021-01-14 15:00:01
414, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.981, 6.50004976509480, .86544146825752, .4592, 0, 2021-01-14 15:20:01
415, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 31.485, 5.75171863968576, .86968031715048, .3925, 0, 2021-01-14 15:40:01
416, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.268, 6.24993715734080, .86363502827880, 8.6026, 0, 2021-01-14 16:00:01
417, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.034, 6.11871709230160, .86319408589432, .3293, 0, 2021-01-14 16:20:01
418, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.227, 6.48947100986696, .86843480933328, .4860, 0, 2021-01-14 16:40:01
419, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 48.382, 6.36063437531776, .86680410177712, 46.6734, 0, 2021-01-14 17:00:01
420, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 32.172, 6.16539205890816, .86832758200744, 8.5338, 0, 2021-01-14 17:20:01
421, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.210, 6.51170440609944, .86780879156968, .3420, 0, 2021-01-14 17:40:01
422, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.267, 6.44779105136640, .87158231758488, .2061, 0, 2021-01-14 18:00:01
423, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 35.788, 5.80408872121248, .86134070377680, 14.3566, 0, 2021-01-14 18:20:01
424, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.226, 6.38128944512824, .86971347297336, .4687, 0, 2021-01-14 18:40:01
425, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.426, 6.45357664938016, .86689628088512, .3059, 0, 2021-01-14 19:00:01
426, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 33.378, 6.08998622976664, .86644889471400, .1624, 0, 2021-01-14 19:20:01
427, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.059, 6.14073305460384, .87073785957392, 17.7462, 0, 2021-01-14 19:40:01
428, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.238, 6.56160278580408, .87127057823432, .6179, 0, 2021-01-14 20:00:01
429, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.106, 6.56196271546240, .87084743064976, .3569, 0, 2021-01-14 20:20:01
430, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.187, 6.17539742317320, .86551475851056, .3466, 0, 2021-01-14 20:40:01
431, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.242, 6.56264164384024, .87146455101344, .2952, 0, 2021-01-14 21:00:01
432, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.089, 6.56052659714032, .87149272331576, .3217, 0, 2021-01-14 21:20:01
433, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.192, 6.51250517896008, .86472148153000, .1466, 0, 2021-01-14 21:40:01
434, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.287, 6.39220026059904, .87002040275360, .2393, 0, 2021-01-14 22:00:01
435, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.074, 6.38837254680896, .87103219932720, 13.7307, 0, 2021-01-15 12:00:01
436, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.949, 6.55738278456744, .86849914344000, .3988, 0, 2021-01-15 12:20:01
437, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.077, 6.51950516143888, .87153284782760, .2539, 0, 2021-01-15 12:40:01
438, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.074, 6.56261203415992, .87148034538600, .1757, 0, 2021-01-15 13:00:01
439, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 32.658, 6.56200375702752, .87150816826208, .2410, 0, 2021-01-15 13:20:01
440, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.078, 6.56223958542808, .87156001533872, .3989, 0, 2021-01-15 13:40:01
441, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.161, 6.56214000351848, .87154230064752, .3292, 0, 2021-01-15 14:00:01
442, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.254, 6.56347316850152, .87120248283616, .3041, 0, 2021-01-15 14:20:01
443, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.036, 6.56117361328656, .86885193503680, .1549, 0, 2021-01-15 14:40:01
444, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.348, 6.56261741746072, .87153402885792, .6927, 0, 2021-01-15 15:00:01
445, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.069, 6.56159303162312, .87158720802680, .2357, 0, 2021-01-15 15:20:01
446, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.193, 6.56251479676328, .87154996208552, .2816, 0, 2021-01-15 15:40:01
447, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.357, 6.56167947800408, .87155532707576, .6860, 0, 2021-01-15 16:00:01
448, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.055, 6.56062343933432, .87153485359544, .3367, 0, 2021-01-15 16:20:01
449, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.473, 6.56111576645408, .87144016670544, .3318, 0, 2021-01-15 16:40:01
450, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.042, 6.56155434982976, .87083797477816, .2576, 0, 2021-01-15 17:00:01
451, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.009, 6.56105153152952, .87155449013120, .3307, 0, 2021-01-15 17:20:02
452, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.032, 6.56119850113456, .86950571921888, .3206, 0, 2021-01-15 17:40:01
453, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.236, 6.55966152908288, .87145234703384, .2424, 0, 2021-01-15 18:00:01
454, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.022, 6.55982222015400, .87148207268096, .1763, 0, 2021-01-15 18:20:01
455, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.158, 6.56124962265576, .87156104759584, .3290, 0, 2021-01-15 18:40:01
456, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.038, 6.56112820999664, .87150300011024, .3562, 0, 2021-01-15 19:00:02
457, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.221, 6.53471980764488, .87144171470960, .1786, 0, 2021-01-15 19:20:01
458, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.155, 6.56165189545392, .87150714210856, .4103, 0, 2021-01-15 19:40:01
459, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.206, 6.46352875513056, .87114456047264, .3246, 0, 2021-01-15 20:00:01
460, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.135, 6.56212688324864, .87149039100984, .4449, 0, 2021-01-15 20:20:01
461, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.095, 6.56071086914424, .87135967659288, .2624, 0, 2021-01-15 20:40:01
462, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.055, 6.56160783188560, .87153469948168, .4532, 0, 2021-01-15 21:00:01
463, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.990, 6.56089515182920, .87148303322176, .3748, 0, 2021-01-15 21:20:01
464, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.050, 6.56211847336704, .87164324821864, .3238, 0, 2021-01-15 21:40:01
465, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.988, 6.56179754669960, .86888091147728, .3637, 0, 2021-01-15 22:00:01
466, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 47.611, 5.78573177381664, .86120078449528, 12.6949, 0, 2021-01-16 12:00:01
467, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.172, 6.56079561111840, .87037989448464, 9.5142, 0, 2021-01-16 12:20:01
468, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.979, 6.44457554155816, .86916789496840, 7.5745, 0, 2021-01-16 12:40:01
469, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.062, 6.12798020802864, .86806783850672, 11.0891, 0, 2021-01-16 13:00:01
470, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.071, 5.63573863436592, .86694493200832, .3238, 0, 2021-01-16 13:20:011
471, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.028, 6.53905098136728, .87127537636056, .3671, 0, 2021-01-16 13:40:02
472, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.026, 6.56147867005040, .86887047217672, .3778, 0, 2021-01-16 14:00:01
473, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.017, 6.56154123184872, .87154789680840, .1936, 0, 2021-01-16 14:20:01
474, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.356, 6.56100882065288, .86992450736744, .3119, 0, 2021-01-16 14:40:01
475, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 30.441, 6.55706702376304, .87074796470696, .3064, 0, 2021-01-16 15:00:02
476, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.135, 6.56255887253864, .86984033073144, .2826, 0, 2021-01-16 15:20:01
477, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.092, 6.27300615080544, .87079290184096, .2703, 0, 2021-01-16 15:40:01
478, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.159, 6.50645969325008, .86614157202000, .2842, 0, 2021-01-16 16:00:01
479, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.070, 6.56178442795560, .87137140373520, .2014, 0, 2021-01-16 16:20:01
480, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.285, 6.53836757377192, .87150475029336, .2080, 0, 2021-01-16 16:40:01
481, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.312, 6.56309927552528, .86900946753856, .2491, 0, 2021-01-16 17:00:01
482, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.112, 6.54518063913576, .86876346762920, .3402, 0, 2021-01-16 17:20:01
483, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.180, 6.56154795944888, .87157715401064, .2000, 0, 2021-01-16 17:40:01
484, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.063, 6.56188198044624, .86885279029192, .2374, 0, 2021-01-16 18:00:01
485, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.199, 6.56123785126288, .87155194420224, .3340, 0, 2021-01-16 18:20:01
486, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.959, 6.56099570496072, .87145054878560, .3244, 0, 2021-01-16 18:40:01
487, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.082, 6.56094929535360, .87146586860984, .2238, 0, 2021-01-16 19:00:01
488, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.988, 6.56143729889544, .86880640738768, .3368, 0, 2021-01-16 19:20:02
489, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.963, 6.56186011460144, .87164498772064, .2034, 0, 2021-01-16 19:40:02
490, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.276, 6.56114738037632, .87153879951832, .3133, 0, 2021-01-16 20:00:01
491, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.211, 6.56192100174768, .87152744163864, .2613, 0, 2021-01-16 20:20:01
492, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.116, 6.55994526550360, .87155707191832, .2014, 0, 2021-01-16 20:40:01
493, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.119, 6.56108650772592, .87147230018944, .2202, 0, 2021-01-16 21:00:01
494, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.076, 6.56125298569288, .87158479866400, .2764, 0, 2021-01-16 21:20:01
495, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 28.302, 6.56129401810272, .87155212807064, .3174, 0, 2021-01-16 21:40:01
496, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.168, 6.56128291885952, .87148955482824, .1974, 0, 2021-01-16 22:00:01
497, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.131, 6.45962461998400, .87150771126136, .2821, 0, 2021-01-17 12:00:01
498, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.964, 6.56127148392296, .87097285331872, .3843, 0, 2021-01-17 12:20:01
499, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.913, 6.13089481833016, .87076855491704, .7404, 0, 2021-01-17 12:40:01
500, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 36.724, 6.56170336029784, .87150120796544, .1920, 0, 2021-01-17 13:00:01
501, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.044, 6.56162767746672, .87111539177136, .3802, 0, 2021-01-17 13:20:01
502, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.999, 6.56150591461840, .87098539985800, .2156, 0, 2021-01-17 13:40:01
503, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.013, 6.56204446213632, .87047930625872, .3823, 0, 2021-01-17 14:00:01
504, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.227, 6.56155603211128, .87152429069872, .3385, 0, 2021-01-17 14:20:01
505, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.948, 6.54786321589752, .87155567726496, .3606, 0, 2021-01-17 14:40:01
506, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.029, 6.56022566330128, .87122734092952, .2497, 0, 2021-01-17 15:00:01
507, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.024, 6.56187222473944, .87074299491936, .3274, 0, 2021-01-17 15:20:01
508, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.904, 6.55155719631920, .87136111778552, .5418, 0, 2021-01-17 15:40:01
509, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.092, 6.56003738357648, .87096140312336, .2930, 0, 2021-01-17 16:00:01
510, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.301, 6.56071322281240, .87105873665032, .3831, 0, 2021-01-17 16:20:01
511, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.024, 6.56137642090456, .87149733375888, .3996, 0, 2021-01-17 16:40:02
512, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.350, 6.55309473370904, .87144977211320, .4337, 0, 2021-01-17 17:00:01
513, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.127, 6.56004276306256, .86867982199904, .3948, 0, 2021-01-17 17:20:01
514, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.029, 6.56145277130768, .87026406806824, .3498, 0, 2021-01-17 17:40:01
515, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.153, 6.55791863967200, .87153195137376, .4340, 0, 2021-01-17 18:00:01
516, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.079, 6.56158495896072, .87154330391288, .2660, 0, 2021-01-17 18:20:01
517, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.127, 6.55918891479280, .87148945335728, .2981, 0, 2021-01-17 18:40:01
518, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.026, 6.56084269058632, .86869914725544, .5339, 0, 2021-01-17 19:00:01
519, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.838, 6.55612059584200, .87073031333976, .2880, 0, 2021-01-17 19:20:01
520, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.010, 6.56230687211040, .87156320213680, .2964, 0, 2021-01-17 19:40:01
521, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.101, 6.56226818192472, .87157012733824, .3016, 0, 2021-01-17 20:00:01
522, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.055, 6.56185237763240, .87131748604096, .3972, 0, 2021-01-17 20:20:01
523, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.035, 6.56165155899760, .86999152778400, .1300, 0, 2021-01-17 20:40:01
524, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.546, 6.56275840104280, .87097439445640, .6161, 0, 2021-01-17 21:00:01
525, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.313, 6.21805114190080, .87149086555816, .2190, 0, 2021-01-17 21:20:01
526, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.046, 6.56207608445088, .87157720207584, .2547, 0, 2021-01-17 21:40:01
527, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.157, 6.56076366455456, .87153743461968, .2286, 0, 2021-01-17 22:00:01
528, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.102, 6.49312342611000, .87110841392712, .2286, 0, 2021-01-18 12:00:01
529, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.000, 6.55979095565808, .87153353599904, .2910, 0, 2021-01-18 12:20:01
530, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.245, 6.50709476557912, .86856874411776, .3612, 0, 2021-01-18 12:40:01
531, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.041, 6.42671878566200, .87150982994424, .2473, 0, 2021-01-18 13:00:02
532, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.121, 6.46186560204808, .87023278068408, .2032, 0, 2021-01-18 13:20:02
533, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.151, 6.53986617988720, .87100134300384, .2539, 0, 2021-01-18 13:40:01
534, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.265, 6.54781766230848, .87156729072936, .3609, 0, 2021-01-18 14:00:01
535, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.060, 6.55981751358056, .86890787833528, .2321, 0, 2021-01-18 14:20:01
536, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.043, 6.55437287397264, .87131828102384, .2121, 0, 2021-01-18 14:40:01
537, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.243, 6.56161859543544, .87153763679856, .4363, 0, 2021-01-18 15:00:01
538, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.221, 6.56155569565496, .87155815147760, .2666, 0, 2021-01-18 15:20:01
539, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 32.961, 6.36288689531528, .87077180122440, .2517, 0, 2021-01-18 15:40:01
540, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.266, 6.56146656143832, .87154614052176, .2774, 0, 2021-01-18 16:00:01
541, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.249, 6.56233109543816, .87148702110624, .3466, 0, 2021-01-18 16:20:01
542, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.043, 6.42506871470240, .87142529854136, .3108, 0, 2021-01-18 16:40:01
543, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.177, 6.56131991608256, .86692704107808, .2961, 0, 2021-01-18 17:00:01
544, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.185, 6.56086723968920, .87154390892384, .3303, 0, 2021-01-18 17:20:01
545, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.956, 6.56165559571024, .87154042000176, .3167, 0, 2021-01-18 17:40:01
546, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.927, 6.56071658584952, .86860565283976, .3138, 0, 2021-01-18 18:00:01
547, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.297, 6.55946958495984, .87145547355976, .4257, 0, 2021-01-18 18:20:01
548, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.107, 6.56173767121104, .86858904898840, .2517, 0, 2021-01-18 18:40:01
549, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.968, 6.56120859100888, .87138650688472, .3947, 0, 2021-01-18 19:00:01
550, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.209, 6.47718999251720, .87008715461536, .2479, 0, 2021-01-18 19:20:01
551, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 27.138, 6.48264926377800, .87065470985432, .4223, 0, 2021-01-18 19:40:01
552, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 8, 2, 1, 26.903, 6.56160144074176, .86901097815872, .4220, 0, 2021-01-18 20:00:01
